日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-09-13 08:00:00,,,,,,,
2017-12-11 17:15:29,14.12,0.15,22.8,8.41,22.9,4.69,
2017-12-11 17:30:28,14.14,0.15,22.7,8.44,22.8,4.69,
2017-12-11 17:45:28,14.14,0.15,22.6,8.44,22.7,4.7,
2017-12-11 18:00:28,14.13,0.15,22.5,8.45,22.6,4.7,
2017-12-11 18:15:28,14.13,0.15,22.5,8.43,22.6,4.69,
2017-12-11 18:30:28,14.13,0.15,22.4,8.44,22.5,4.7,
2017-12-11 18:45:28,14.14,0.16,22.3,8.46,22.4,4.7,
2017-12-11 19:00:28,14.14,0.15,22.3,8.45,22.4,4.7,
2017-12-11 19:15:27,14.13,0.15,22.2,8.45,22.4,4.7,
2017-12-11 19:30:28,14.14,0.15,22.1,8.44,22.3,4.7,
2017-12-11 19:45:29,14.14,0.15,22.1,8.45,22.2,4.7,
2017-12-11 20:00:28,14.14,0.15,22,8.44,22.2,4.71,
2017-12-11 20:15:29,14.14,0.16,22,8.46,22.1,4.71,
2017-12-11 20:30:27,14.14,0.15,21.9,8.46,22,4.71,
2017-12-11 20:45:29,14.15,0.15,21.9,8.46,22,4.7,
2017-12-11 21:00:28,14.15,0.15,21.8,8.45,22,4.71,
2017-12-11 21:15:28,14.16,0.15,21.8,8.43,22,4.7,
2017-12-11 21:30:30,14.11,0.15,21.7,8.4,21.9,4.7,
2017-12-11 21:45:28,14.17,0.15,21.7,8.44,21.9,4.71,
2017-12-11 22:00:28,14.18,0.15,21.6,8.43,21.9,4.7,
2017-12-11 22:15:28,14.18,0.15,21.7,8.43,21.8,4.71,
2017-12-11 22:30:27,14.18,0.15,21.7,8.44,21.8,4.7,
2017-12-11 22:45:28,14.19,0.15,21.7,8.42,21.7,4.71,
2017-12-11 23:00:28,14.19,0.15,21.6,8.42,21.7,4.72,
2017-12-11 23:15:28,14.19,0.15,21.5,8.42,21.7,4.72,
2017-12-11 23:30:29,14.19,0.15,21.5,8.43,21.6,4.72,
2017-12-11 23:45:29,14.19,0.15,21.5,8.43,21.6,4.72,
2017-12-12 00:00:28,14.2,0.15,21.5,8.43,21.6,4.72,
2017-12-12 00:15:28,14.21,0.15,21.5,8.44,21.6,4.71,
2017-12-12 00:30:29,14.21,0.15,21.4,8.44,21.6,4.72,
2017-12-12 00:45:28,14.19,0.15,21.4,8.44,21.6,4.72,
2017-12-12 01:00:28,14.2,0.15,21.3,8.43,21.6,4.72,
2017-12-12 01:15:28,14.2,0.15,21.3,8.43,21.5,4.72,
2017-12-12 01:30:28,14.2,0.15,21.3,8.43,21.5,4.73,
2017-12-12 01:45:28,14.2,0.15,21.3,8.43,21.5,4.72,
2017-12-12 02:00:28,14.2,0.15,21.3,8.44,21.4,4.72,
2017-12-12 02:15:28,14.21,0.15,21.2,8.43,21.4,4.72,
2017-12-12 02:30:28,14.21,0.15,21.2,8.43,21.4,4.72,
2017-12-12 02:45:28,14.21,0.15,21.3,8.44,21.4,4.73,
2017-12-12 03:00:28,14.22,0.15,21.2,8.44,21.4,4.73,
2017-12-12 03:15:28,14.21,0.15,21.2,8.44,21.4,4.72,
2017-12-12 03:30:28,14.22,0.14,21.2,8.44,21.4,4.73,
2017-12-12 03:45:28,14.22,0.14,21.2,8.44,21.3,4.73,
2017-12-12 04:00:28,14.23,0.15,21.2,8.44,21.3,4.73,
2017-12-12 04:15:29,14.22,0.14,21.2,8.43,21.3,4.73,
2017-12-12 04:30:29,14.22,0.15,21.1,8.45,21.3,4.73,
2017-12-12 04:45:30,14.17,0.15,21.1,8.43,21.2,4.73,
2017-12-12 05:00:28,14.22,0.15,21.1,8.43,21.2,4.73,
2017-12-12 05:15:28,14.22,0.15,21,8.46,21.2,4.73,
2017-12-12 05:30:30,14.18,0.15,21,8.47,21.2,4.73,
2017-12-12 05:45:27,14.23,0.15,21,8.47,21.2,4.73,
2017-12-12 06:00:29,14.23,0.15,20.9,8.46,21.1,4.73,
2017-12-12 06:15:28,14.23,0.15,20.9,8.47,21.1,4.74,
2017-12-12 06:30:28,14.23,0.15,20.9,8.46,21.1,4.73,
2017-12-12 06:45:28,14.24,0.15,20.9,8.49,21.1,4.73,
2017-12-12 07:00:28,14.23,0.15,20.9,8.5,21.1,4.73,
2017-12-12 07:15:28,14.24,0.14,20.9,8.5,21.1,4.73,
2017-12-12 07:30:28,14.24,0.14,21,8.5,21.2,4.73,
2017-12-12 07:45:29,14.24,0.15,21,8.5,21.2,4.73,
2017-12-12 08:00:28,14.25,0.14,21.1,8.5,21.3,4.72,
2017-12-12 08:15:30,14.25,0.14,21.2,8.5,21.4,4.71,
2017-12-12 08:30:28,14.25,0.14,21.3,8.5,21.4,4.73,
2017-12-12 08:45:28,14.25,0.14,21.4,8.51,21.6,4.71,
2017-12-12 09:00:28,14.26,0.14,21.6,8.5,21.7,4.71,
2017-12-12 09:15:28,14.26,0.15,21.7,8.52,21.8,4.7,
2017-12-12 09:30:28,14.25,0.14,21.8,8.53,21.9,4.71,
2017-12-12 09:45:28,14.26,0.14,22,8.53,22,4.71,
2017-12-12 10:00:29,14.26,0.14,22.1,8.55,22.1,4.7,
2017-12-12 10:15:29,14.26,0.15,22.3,8.5,22.2,4.7,
2017-12-12 10:30:28,14.25,0.15,22.4,8.5,22.3,4.69,
2017-12-12 10:45:28,14.25,0.14,22.5,8.51,22.4,4.69,
2017-12-12 11:00:28,14.25,0.14,22.6,8.51,22.5,4.7,
2017-12-12 11:15:28,14.24,0.14,22.7,8.51,22.6,4.69,
2017-12-12 11:30:28,14.23,0.14,22.9,8.51,22.8,4.69,
2017-12-12 11:45:28,14.22,0.14,23,8.5,22.8,4.69,
2017-12-12 12:00:29,14.22,0.14,23,8.51,22.9,4.69,
2017-12-12 12:15:28,14.2,0.14,23,8.51,22.9,4.69,
2017-12-12 12:30:29,14.19,0.15,23.1,8.5,22.9,4.69,
2017-12-12 12:45:28,14.2,0.14,23.1,8.5,22.9,4.69,
2017-12-12 13:00:28,14.2,0.14,23.1,8.5,22.9,4.69,
2017-12-12 13:15:27,14.19,0.14,23.1,8.5,23,4.69,
2017-12-12 13:30:29,14.18,0.14,23.1,8.5,23,4.68,
2017-12-12 13:45:28,14.18,0.14,23.1,8.5,23,4.68,
2017-12-12 14:00:28,14.17,0.14,23.1,8.5,23,4.69,
2017-12-12 14:15:28,14.17,0.14,23,8.49,23,4.69,
2017-12-12 14:30:28,14.16,0.14,23,8.49,23,4.68,
2017-12-12 14:45:29,14.14,0.14,22.9,8.46,22.9,4.69,
2017-12-12 15:00:27,14.13,0.14,22.9,8.45,22.9,4.68,
2017-12-12 15:15:29,14.14,0.14,22.8,8.44,22.8,4.68,
2017-12-12 15:30:28,14.13,0.14,22.8,8.46,22.8,4.69,
2017-12-12 15:45:28,14.13,0.14,22.8,8.45,22.8,4.68,
2017-12-12 16:00:28,14.12,0.14,22.7,8.44,22.8,4.68,
2017-12-12 16:15:29,14.12,0.14,22.7,8.44,22.8,4.69,
2017-12-12 16:30:28,14.12,0.14,22.6,8.44,22.7,4.68,
2017-12-12 16:45:28,14.11,0.14,22.5,8.44,22.7,4.69,
2017-12-12 17:00:31,14.12,0.14,22.5,8.44,22.6,4.69,
2017-12-12 17:15:30,14.11,0.14,22.5,8.44,22.5,4.7,
2017-12-12 17:30:28,14.11,0.14,22.4,8.45,22.5,4.7,
2017-12-12 17:45:28,14.11,0.14,22.3,8.44,22.4,4.7,
2017-12-12 18:00:28,14.11,0.14,22.3,8.46,22.4,4.7,
2017-12-12 18:15:28,14.11,0.14,22.3,8.45,22.3,4.7,
2017-12-12 18:30:28,14.11,0.14,22.2,8.46,22.3,4.7,
2017-12-12 18:45:28,14.11,0.14,22.2,8.46,22.2,4.7,
2017-12-12 19:00:28,14.11,0.14,22.1,8.45,22.2,4.7,
2017-12-12 19:15:29,14.11,0.14,22.1,8.45,22.2,4.7,
2017-12-12 19:30:28,14.11,0.14,22.1,8.46,22.1,4.71,
2017-12-12 19:45:29,14.1,0.14,22,8.45,22.1,4.7,
2017-12-12 20:00:28,14.11,0.14,21.9,8.47,22.1,4.71,
2017-12-12 20:15:28,14.12,0.14,21.9,8.45,22,4.71,
2017-12-12 20:30:30,14.11,0.14,21.9,8.45,22,4.71,
2017-12-12 20:45:28,14.11,0.14,21.8,8.46,22,4.71,
2017-12-12 21:00:28,14.11,0.14,21.8,8.46,21.9,4.71,
2017-12-12 21:15:29,14.12,0.14,21.7,8.46,21.9,4.7,
2017-12-12 21:30:28,14.11,0.14,21.7,8.45,21.8,4.71,
2017-12-12 21:45:28,14.11,0.14,21.6,8.46,21.8,4.72,
2017-12-12 22:00:28,14.11,0.14,21.7,8.48,21.8,4.71,
2017-12-12 22:15:28,14.11,0.13,21.6,8.45,21.7,4.72,
2017-12-12 22:30:28,14.11,0.14,21.6,8.44,21.7,4.72,
2017-12-12 22:45:28,14.11,0.14,21.6,8.44,21.7,4.72,
2017-12-12 23:00:29,14.12,0.14,21.6,8.44,21.7,4.72,
2017-12-12 23:15:30,14.1,0.14,21.5,8.44,21.6,4.72,
2017-12-12 23:30:28,14.11,0.14,21.5,8.44,21.6,4.72,
2017-12-12 23:45:28,14.11,0.14,21.4,8.44,21.6,4.72,
2017-12-13 00:00:28,14.11,0.14,21.4,8.46,21.6,4.72,
2017-12-13 00:15:27,14.11,0.14,21.4,8.44,21.5,4.72,
2017-12-13 00:30:28,14.12,0.14,21.3,8.44,21.5,4.72,
2017-12-13 00:45:28,14.12,0.14,21.3,8.46,21.4,4.72,
2017-12-13 01:00:29,14.12,0.14,21.2,8.45,21.4,4.72,
2017-12-13 01:15:28,14.12,0.14,21.2,8.45,21.3,4.72,
2017-12-13 01:30:28,14.12,0.14,21.1,8.47,21.2,4.73,
2017-12-13 01:45:28,14.12,0.14,21.1,8.47,21.2,4.73,
2017-12-13 02:00:28,14.12,0.14,21,8.48,21.2,4.73,
2017-12-13 02:15:28,14.12,0.14,21,8.46,21.2,4.73,
2017-12-13 02:30:28,14.12,0.14,20.9,8.45,21.1,4.73,
2017-12-13 02:45:29,14.12,0.14,20.9,8.43,21.1,4.73,
2017-12-13 03:00:28,14.12,0.14,20.9,8.45,21,4.73,
2017-12-13 03:15:28,14.13,0.14,20.9,8.48,21,4.73,
2017-12-13 03:30:28,14.12,0.14,20.9,8.44,21.1,4.73,
2017-12-13 03:45:28,14.13,0.14,20.9,8.44,21,4.73,
2017-12-13 04:00:28,14.13,0.14,20.8,8.45,21,4.73,
2017-12-13 04:15:29,14.12,0.14,20.8,8.43,21,4.73,
2017-12-13 04:30:29,14.12,0.13,20.9,8.44,21,4.73,
2017-12-13 04:45:28,14.12,0.14,20.8,8.44,20.9,4.73,
2017-12-13 05:00:30,14.11,0.14,20.7,8.43,20.9,4.74,
2017-12-13 05:15:30,14.11,0.14,20.7,8.43,20.8,4.74,
2017-12-13 05:30:28,14.13,0.13,20.6,8.44,20.8,4.74,
2017-12-13 05:45:28,14.13,0.14,20.6,8.45,20.7,4.75,
2017-12-13 06:00:29,14.13,0.14,20.6,8.46,20.7,4.74,
2017-12-13 06:15:28,14.14,0.14,20.6,8.49,20.7,4.73,
2017-12-13 06:30:28,14.13,0.13,20.6,8.47,20.7,4.74,
2017-12-13 06:45:28,14.13,0.13,20.6,8.49,20.7,4.74,
2017-12-13 07:00:28,14.15,0.14,20.6,8.49,20.8,4.74,
2017-12-13 07:15:29,14.14,0.13,20.6,8.5,20.8,4.73,
2017-12-13 07:30:29,14.15,0.14,20.7,8.5,20.8,4.73,
2017-12-13 07:45:28,14.14,0.13,20.7,8.51,20.9,4.72,
2017-12-13 08:00:29,14.15,0.13,20.8,8.5,21,4.72,
2017-12-13 08:15:30,14.14,0.14,20.8,8.52,21.1,4.7,
2017-12-13 08:30:28,14.14,0.13,21,8.57,21.2,4.7,
2017-12-13 08:45:28,14.15,0.13,21.2,8.57,21.4,4.71,
2017-12-13 09:00:28,14.14,0.14,21.3,8.57,21.6,4.7,
2017-12-13 09:15:28,14.13,0.13,21.4,8.58,21.7,4.72,
2017-12-13 09:30:28,14.12,0.13,21.7,8.57,21.9,4.71,
2017-12-13 09:45:28,14.12,0.13,21.8,8.56,22.1,4.71,
2017-12-13 10:00:28,14.12,0.14,22,8.57,22.3,4.71,
2017-12-13 10:15:29,14.11,0.13,22.1,8.57,22.4,4.71,
2017-12-13 10:30:30,14.1,0.13,22.3,8.56,22.6,4.7,
2017-12-13 10:45:28,14.1,0.13,22.5,8.53,22.8,4.7,
2017-12-13 11:00:28,14.08,0.13,22.7,8.53,23,4.71,
2017-12-13 11:15:28,14.06,0.13,22.9,8.51,23.1,4.71,
2017-12-13 11:30:28,14.05,0.13,23,8.55,23.2,4.71,
2017-12-13 11:45:28,14.04,0.13,23.2,8.54,23.4,4.68,
2017-12-13 12:00:28,14.04,0.13,23.4,8.51,23.5,4.69,
2017-12-13 12:15:29,14.02,0.13,23.4,8.5,23.7,4.68,
2017-12-13 12:30:28,14,0.13,23.4,8.5,23.7,4.68,
2017-12-13 12:45:28,13.99,0.13,23.5,8.48,23.9,4.69,
2017-12-13 13:00:28,13.97,0.13,23.6,8.47,23.9,4.68,
2017-12-13 13:15:28,13.97,0.13,23.8,8.44,24.1,4.7,
2017-12-13 13:30:29,13.95,0.13,23.8,8.43,24.1,4.69,
2017-12-13 13:45:29,13.93,0.13,23.8,8.4,24.2,4.69,
2017-12-13 14:00:28,13.92,0.13,23.9,8.4,24.2,4.69,
2017-12-13 14:15:28,13.91,0.13,23.9,8.38,24.2,4.69,
2017-12-13 14:30:28,13.9,0.13,24,8.38,24.3,4.69,
2017-12-13 14:45:29,13.9,0.13,23.9,8.37,24.3,4.68,
2017-12-13 15:00:28,13.89,0.13,23.9,8.34,24.3,4.68,
2017-12-13 15:15:28,13.88,0.13,23.9,8.34,24.2,4.67,
2017-12-13 15:30:28,13.87,0.13,23.8,8.32,24.1,4.67,
2017-12-13 15:45:28,13.85,0.13,23.8,8.35,24.1,4.66,
2017-12-13 16:00:32,13.86,0.13,23.7,8.33,24,4.65,
2017-12-13 16:15:28,13.85,0.13,23.7,8.33,23.9,4.64,
2017-12-13 16:30:29,13.84,0.13,23.6,8.31,23.9,4.65,
2017-12-13 16:45:28,13.84,0.13,23.5,8.32,23.8,4.65,
2017-12-13 17:00:28,13.84,0.13,23.5,8.31,23.7,4.66,
2017-12-13 17:15:28,13.83,0.13,23.4,8.34,23.6,4.66,
2017-12-13 17:30:28,13.84,0.13,23.3,8.34,23.5,4.66,
2017-12-13 17:45:28,13.84,0.13,23.2,8.34,23.4,4.66,
2017-12-13 18:00:28,13.83,0.13,23.1,8.33,23.4,4.67,
2017-12-13 18:15:28,13.84,0.13,23.1,8.31,23.3,4.66,
2017-12-13 18:30:28,13.83,0.13,23,8.31,23.2,4.66,
2017-12-13 18:45:29,13.83,0.13,22.9,8.32,23.1,4.67,
2017-12-13 19:00:28,13.82,0.13,22.9,8.34,23.1,4.67,
2017-12-13 19:15:28,13.83,0.13,22.8,8.33,23,4.66,
2017-12-13 19:30:28,13.83,0.13,22.8,8.32,23,4.68,
2017-12-13 19:45:28,13.83,0.13,22.7,8.31,22.9,4.68,
2017-12-13 20:00:28,13.82,0.12,22.6,8.3,22.8,4.68,
2017-12-13 20:15:28,13.83,0.13,22.6,8.35,22.8,4.68,
2017-12-13 20:30:28,13.83,0.12,22.5,8.36,22.7,4.68,
2017-12-13 20:45:29,13.83,0.13,22.5,8.32,22.6,4.68,
2017-12-13 21:00:28,13.83,0.13,22.4,8.31,22.6,4.68,
2017-12-13 21:15:28,13.84,0.12,22.4,8.31,22.5,4.68,
2017-12-13 21:30:29,13.83,0.13,22.3,8.32,22.5,4.69,
2017-12-13 21:45:28,13.83,0.13,22.3,8.32,22.5,4.68,
2017-12-13 22:00:28,13.83,0.13,22.3,8.32,22.4,4.68,
2017-12-13 22:15:28,13.83,0.13,22.2,8.34,22.4,4.68,
2017-12-13 22:30:28,13.83,0.13,22.2,8.32,22.4,4.68,
2017-12-13 22:45:28,13.83,0.12,22.2,8.34,22.4,4.69,
2017-12-13 23:00:28,13.84,0.12,22.1,8.34,22.3,4.69,
2017-12-13 23:15:28,13.84,0.12,22.1,8.34,22.3,4.68,
2017-12-13 23:30:28,13.84,0.13,22.1,8.33,22.3,4.69,
2017-12-13 23:45:30,13.83,0.13,22.1,8.34,22.2,4.69,
2017-12-14 00:00:28,13.84,0.13,22.1,8.35,22.2,4.69,
2017-12-14 00:15:28,13.84,0.12,22,8.35,22.2,4.69,
2017-12-14 00:30:28,13.84,0.13,22,8.35,22.2,4.69,
2017-12-14 00:45:28,13.84,0.12,22,8.34,22.1,4.69,
2017-12-14 01:00:29,13.84,0.12,21.9,8.36,22.1,4.7,
2017-12-14 01:15:28,13.85,0.12,21.9,8.37,22.1,4.69,
2017-12-14 01:30:28,13.84,0.12,21.9,8.37,22,4.69,
2017-12-14 01:45:29,13.85,0.12,21.9,8.37,22,4.69,
2017-12-14 02:00:28,13.85,0.13,21.9,8.37,22,4.7,
2017-12-14 02:15:28,13.85,0.12,21.9,8.37,22,4.69,
2017-12-14 02:30:28,13.85,0.13,21.9,8.37,22,4.7,
2017-12-14 02:45:29,13.85,0.12,21.8,8.37,22,4.7,
2017-12-14 03:00:29,13.85,0.12,21.8,8.37,22,4.7,
2017-12-14 03:15:29,13.8,0.12,21.7,8.37,22,4.69,
2017-12-14 03:30:28,13.83,0.13,21.7,8.37,22,4.7,
2017-12-14 03:45:28,13.84,0.12,21.7,8.36,22,4.7,
2017-12-14 04:00:28,13.85,0.12,21.7,8.37,21.9,4.7,
2017-12-14 04:15:28,13.85,0.12,21.7,8.37,21.9,4.7,
2017-12-14 04:30:28,13.86,0.13,21.7,8.37,21.8,4.71,
2017-12-14 04:45:28,13.86,0.13,21.7,8.37,21.8,4.71,
2017-12-14 05:00:28,13.86,0.13,21.6,8.37,21.8,4.7,
2017-12-14 05:15:28,13.85,0.13,21.6,8.37,21.8,4.7,
2017-12-14 05:30:28,13.86,0.12,21.6,8.37,21.7,4.71,
2017-12-14 05:45:28,13.86,0.12,21.6,8.37,21.7,4.7,
2017-12-14 06:00:28,13.86,0.12,21.6,8.37,21.7,4.71,
2017-12-14 06:15:29,13.85,0.12,21.5,8.37,21.7,4.71,
2017-12-14 06:30:28,13.87,0.12,21.5,8.38,21.7,4.7,
2017-12-14 06:45:28,13.86,0.12,21.5,8.37,21.7,4.7,
2017-12-14 07:00:28,13.86,0.12,21.5,8.38,21.7,4.71,
2017-12-14 07:15:28,13.87,0.12,21.6,8.38,21.7,4.7,
2017-12-14 07:30:28,13.87,0.13,21.6,8.4,21.7,4.7,
2017-12-14 07:45:28,13.87,0.12,21.6,8.41,21.8,4.7,
2017-12-14 08:00:28,13.88,0.12,21.7,8.41,21.9,4.7,
2017-12-14 08:15:28,13.88,0.12,21.7,8.43,22,4.69,
2017-12-14 08:30:28,13.87,0.12,21.9,8.44,22.1,4.69,
2017-12-14 08:45:28,13.87,0.12,22,8.47,22.2,4.68,
2017-12-14 09:00:30,13.87,0.12,22.1,8.44,22.3,4.69,
2017-12-14 09:15:28,13.87,0.12,22.2,8.44,22.4,4.68,
2017-12-14 09:30:28,13.86,0.12,22.4,8.44,22.6,4.68,
2017-12-14 09:45:28,13.85,0.12,22.5,8.45,22.8,4.68,
2017-12-14 10:00:28,13.86,0.12,22.7,8.44,23,4.7,
2017-12-14 10:15:30,13.84,0.12,22.8,8.44,23,4.69,
2017-12-14 10:30:28,13.85,0.12,22.9,8.43,23.2,4.68,
2017-12-14 10:45:28,13.84,0.12,23.1,8.43,23.3,4.67,
2017-12-14 11:00:28,13.84,0.12,23.2,8.43,23.4,4.69,
2017-12-14 11:15:28,13.84,0.12,23.3,8.42,23.4,4.67,
2017-12-14 11:30:28,13.83,0.12,23.3,8.42,23.4,4.68,
2017-12-14 11:45:28,13.82,0.12,23.4,8.42,23.5,4.68,
2017-12-14 12:00:28,13.83,0.12,23.4,8.37,23.5,4.66,
2017-12-14 12:15:28,13.82,0.12,23.5,8.37,23.7,4.67,
2017-12-14 12:30:28,13.82,0.12,23.5,8.37,23.7,4.66,
2017-12-14 12:45:28,13.37,0.12,23.4,9.64,23.5,4.66,
2017-12-14 13:00:28,13.56,0.12,23.4,9.93,23.5,4.66,
2017-12-14 13:15:28,13.69,0.12,23.4,9.88,23.4,4.65,
2017-12-14 13:30:28,13.74,0.12,23.4,9.84,23.4,4.65,
2017-12-14 13:45:28,13.79,0.12,23.3,9.78,23.4,4.66,
2017-12-14 14:00:28,13.86,0.12,23.3,9.78,23.4,4.65,
2017-12-14 14:15:28,13.91,0.12,23.4,9.71,23.5,4.66,
2017-12-14 14:30:28,13.97,0.12,23.4,9.65,23.5,4.66,
2017-12-14 14:45:28,14,0.13,23.4,9.58,23.5,4.66,
2017-12-14 15:00:28,14.04,0.12,23.4,9.52,23.5,4.66,
2017-12-14 15:15:29,14.07,0.13,23.4,9.47,23.5,4.66,
2017-12-14 15:30:28,14.09,0.12,23.4,9.38,23.6,4.66,
2017-12-14 15:45:28,14.11,0.12,23.5,9.3,23.6,4.66,
2017-12-14 16:00:28,14.14,0.12,23.4,9.23,23.6,4.66,
2017-12-14 16:15:28,14.16,0.12,23.4,9.17,23.5,4.67,
2017-12-14 16:30:29,14.17,0.12,23.3,9.11,23.4,4.65,
2017-12-14 16:45:28,14.18,0.12,23.2,9.1,23.4,4.66,
2017-12-14 17:00:29,14.18,0.12,23.1,9.04,23.3,4.66,
2017-12-14 17:15:28,14.19,0.12,23.1,9.04,23.2,4.66,
2017-12-14 17:30:28,14.19,0.12,23,9.04,23.2,4.66,
2017-12-14 17:45:28,14.2,0.13,23,9.01,23.1,4.66,
2017-12-14 18:00:29,14.2,0.12,22.9,8.98,23,4.66,
2017-12-14 18:15:28,14.19,0.12,22.8,8.97,23,4.67,
2017-12-14 18:30:28,14.2,0.12,22.7,8.85,22.9,4.67,
2017-12-14 18:45:28,14.22,0.13,22.6,8.77,22.8,4.67,
2017-12-14 19:00:27,14.23,0.12,22.5,8.7,22.7,4.66,
2017-12-14 19:15:28,14.23,0.12,22.4,8.65,22.6,4.67,
2017-12-14 19:30:28,14.23,0.13,22.3,8.66,22.5,4.68,
2017-12-14 19:45:29,14.24,0.12,22.1,8.66,22.4,4.69,
2017-12-14 20:00:28,14.25,0.12,22.1,8.67,22.3,4.68,
2017-12-14 20:15:28,14.25,0.13,22,8.65,22.2,4.68,
2017-12-14 20:30:28,14.25,0.12,21.9,8.64,22.1,4.7,
2017-12-14 20:45:28,14.25,0.12,21.7,8.63,22,4.7,
2017-12-14 21:00:28,14.24,0.13,21.7,8.63,21.9,4.7,
2017-12-14 21:15:28,14.25,0.12,21.6,8.63,21.8,4.7,
2017-12-14 21:30:29,14.25,0.12,21.5,8.61,21.7,4.7,
2017-12-14 21:45:28,14.25,0.12,21.4,8.62,21.6,4.7,
2017-12-14 22:00:29,14.25,0.12,21.3,8.61,21.6,4.7,
2017-12-14 22:15:28,14.25,0.12,21.3,8.61,21.5,4.71,
2017-12-14 22:30:28,14.25,0.12,21.2,8.61,21.4,4.71,
2017-12-14 22:45:28,14.25,0.12,21.1,8.59,21.3,4.71,
2017-12-14 23:00:28,14.25,0.12,21.1,8.59,21.2,4.7,
2017-12-14 23:15:28,14.25,0.12,21,8.61,21.2,4.71,
2017-12-14 23:30:28,14.25,0.12,20.9,8.58,21.2,4.72,
2017-12-14 23:45:28,14.25,0.12,20.9,8.57,21.1,4.71,
2017-12-15 00:00:28,14.25,0.12,20.8,8.57,21,4.72,
2017-12-15 00:15:29,14.25,0.12,20.8,8.57,21,4.72,
2017-12-15 00:30:28,14.25,0.12,20.8,8.57,20.9,4.72,
2017-12-15 00:45:29,14.25,0.12,20.7,8.57,20.9,4.72,
2017-12-15 01:00:28,14.25,0.12,20.6,8.57,20.8,4.72,
2017-12-15 01:15:30,14.24,0.12,20.6,8.57,20.8,4.72,
2017-12-15 01:30:28,14.25,0.12,20.6,8.56,20.8,4.72,
2017-12-15 01:45:28,14.25,0.12,20.5,8.57,20.8,4.73,
2017-12-15 02:00:28,14.25,0.13,20.5,8.56,20.7,4.73,
2017-12-15 02:15:28,14.25,0.12,20.5,8.55,20.7,4.73,
2017-12-15 02:30:28,14.25,0.12,20.5,8.53,20.6,4.73,
2017-12-15 02:45:28,14.25,0.12,20.4,8.57,20.6,4.73,
2017-12-15 03:00:28,14.25,0.12,20.4,8.56,20.6,4.72,
2017-12-15 03:15:28,14.25,0.12,20.3,8.53,20.6,4.73,
2017-12-15 03:30:28,14.25,0.12,20.3,8.54,20.5,4.74,
2017-12-15 03:45:28,14.25,0.12,20.3,8.55,20.4,4.74,
2017-12-15 04:00:28,14.25,0.12,20.2,8.55,20.4,4.73,
2017-12-15 04:15:29,14.25,0.12,20.2,8.55,20.4,4.73,
2017-12-15 04:30:28,14.25,0.12,20.1,8.56,20.4,4.74,
2017-12-15 04:45:28,14.25,0.12,20.1,8.54,20.3,4.73,
2017-12-15 05:00:28,14.25,0.12,20.1,8.55,20.3,4.73,
2017-12-15 05:15:29,14.25,0.12,20.1,8.56,20.3,4.74,
2017-12-15 05:30:28,14.24,0.12,20.1,8.56,20.3,4.73,
2017-12-15 05:45:28,14.25,0.12,20.1,8.55,20.2,4.74,
2017-12-15 06:00:29,14.25,0.12,20,8.55,20.2,4.75,
2017-12-15 06:15:28,14.24,0.12,20,8.56,20.2,4.75,
2017-12-15 06:30:28,14.25,0.12,20,8.55,20.2,4.74,
2017-12-15 06:45:29,14.25,0.12,19.9,8.55,20.1,4.75,
2017-12-15 07:00:28,14.25,0.12,19.9,8.57,20.1,4.73,
2017-12-15 07:15:28,14.24,0.12,19.9,8.57,20.2,4.72,
2017-12-15 07:30:28,14.24,0.12,20,8.57,20.2,4.72,
2017-12-15 07:45:28,14.23,0.11,20.1,8.58,20.4,4.72,
2017-12-15 08:00:28,14.23,0.12,20.2,8.57,20.5,4.72,
2017-12-15 08:15:28,14.24,0.12,20.3,8.58,20.7,4.71,
2017-12-15 08:30:28,14.23,0.12,20.6,8.57,20.9,4.71,
2017-12-15 08:45:29,14.24,0.12,20.8,8.57,21.1,4.7,
2017-12-15 09:00:28,14.24,0.12,20.8,8.56,21.2,4.7,
2017-12-15 09:15:28,14.23,0.12,21,8.57,21.3,4.71,
2017-12-15 09:30:28,14.24,0.12,21.2,8.56,21.5,4.69,
2017-12-15 09:45:28,14.23,0.12,21.4,8.57,21.7,4.7,
2017-12-15 10:00:28,14.22,0.12,21.6,8.55,22,4.7,
2017-12-15 10:15:29,14.22,0.12,21.7,8.53,22.1,4.71,
2017-12-15 10:30:28,14.21,0.12,21.9,8.57,22.3,4.7,
2017-12-15 10:45:28,14.2,0.11,22.1,8.55,22.5,4.71,
2017-12-15 11:00:28,14.2,0.11,22.4,8.55,22.7,4.71,
2017-12-15 11:15:29,14.19,0.11,22.7,8.55,23,4.69,
2017-12-15 11:30:29,14.18,0.12,22.8,8.49,23.1,4.7,
2017-12-15 11:45:28,14.18,0.12,22.8,8.44,23.1,4.69,
2017-12-15 12:00:29,14.16,0.12,22.9,8.5,23.2,4.7,
2017-12-15 12:15:28,14.13,0.12,23.1,8.47,23.4,4.69,
2017-12-15 12:30:33,14.12,0.11,23.3,8.44,23.7,4.7,
2017-12-15 12:45:28,14.12,0.11,23.4,8.44,23.8,4.7,
2017-12-15 13:00:28,14.11,0.11,23.5,8.45,23.9,4.68,
2017-12-15 13:15:28,14.1,0.12,23.7,8.43,24,4.69,
2017-12-15 13:30:28,14.08,0.11,23.8,8.44,24.1,4.69,
