日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-11-26 06:15:28,13.05,0.21,22.7,5.54,22.5,3.56,
2017-11-26 06:30:28,13.03,0.21,22.7,5.53,22.4,3.57,
2017-11-26 06:45:28,13.04,0.22,22.6,5.54,22.4,3.57,
2017-11-26 07:00:28,13.05,0.21,22.6,5.57,22.4,3.12,
2017-11-26 07:15:28,13.04,0.21,22.7,5.64,22.5,3.57,
2017-11-26 07:30:28,13.02,0.21,22.9,5.7,22.6,3.56,
2017-11-26 07:45:29,13.05,0.21,23.3,5.73,23,3.32,
2017-11-26 08:00:28,13.06,0.21,23.5,5.75,23.3,3.55,
2017-11-26 08:15:28,13.06,0.21,23.8,5.75,23.7,3.56,
2017-11-26 08:30:29,13.05,0.21,24.1,5.75,24.2,3.55,
2017-11-26 08:45:28,13.09,0.21,24.4,5.76,24.6,3.26,
2017-11-26 09:00:28,13.1,0.21,24.4,5.76,24.8,3.56,
2017-11-26 09:15:28,13.07,0.2,24.6,5.79,25,3.55,
2017-11-26 09:30:28,13.08,0.21,24.8,5.8,25.4,3.56,
2017-11-26 09:45:28,13.1,0.2,25,5.8,25.7,3.56,
2017-11-26 10:00:29,13.08,0.21,25,5.8,25.8,3.56,
2017-11-26 10:15:28,13.05,0.2,25.1,5.8,26,3.55,
2017-11-26 10:30:28,13.06,0.2,25.3,5.81,26.4,3.27,
2017-11-26 10:45:28,13.06,0.2,25.6,5.81,26.8,3.55,
2017-11-26 11:00:28,13.05,0.2,25.7,5.81,27,3.5,
2017-11-26 11:15:28,13.03,0.2,25.8,5.81,27.2,3.57,
2017-11-26 11:30:28,13.03,0.2,25.9,5.81,27.2,3.56,
2017-11-26 11:45:29,13.01,0.2,26,5.81,27.4,3.53,
2017-11-26 12:00:28,13.03,0.2,26.8,5.86,28.9,3.58,
2017-11-26 12:15:29,13.03,0.2,27.1,5.86,29.4,3.57,
2017-11-26 12:30:28,13,0.2,26.5,5.81,28.6,3.56,
2017-11-26 12:45:28,13,0.2,26.7,5.81,28.8,3.57,
2017-11-26 13:00:28,12.98,0.2,26.6,5.8,28.4,3.56,
2017-11-26 13:15:28,13,0.19,26.6,5.8,28.1,3.53,
2017-11-26 13:30:28,12.99,0.19,26.8,5.81,28.4,3.56,
2017-11-26 13:45:28,12.98,0.19,26.9,5.8,28.6,3.57,
2017-11-26 14:00:29,12.97,0.2,26.8,5.8,28.6,3.57,
2017-11-26 14:15:28,12.96,0.19,26.7,5.77,28.3,3.55,
2017-11-26 14:30:32,12.96,0.19,26.5,5.75,27.8,3.55,
2017-11-26 14:45:28,12.97,0.19,26.3,5.75,27.5,3.29,
2017-11-26 15:00:28,12.96,0.19,26.2,5.74,27.3,3.53,
2017-11-26 15:15:29,12.93,0.19,26.2,5.73,27.2,3.54,
2017-11-26 15:30:28,12.94,0.19,26.1,5.74,27,3.53,
2017-11-26 15:45:28,12.96,0.19,26.1,5.74,26.9,3.54,
2017-11-26 16:00:30,12.3,0.19,26,5.65,26.7,3.53,
2017-11-26 16:15:30,12.38,0.19,25.9,5.64,26.7,3.53,
2017-11-26 16:30:28,13.02,0.2,25.8,5.75,26.6,3.53,
2017-11-26 16:45:28,13,0.19,25.7,5.75,26.5,3.52,
2017-11-26 17:00:29,13,0.19,25.6,5.74,26.3,3.32,
2017-11-26 17:15:28,13,0.19,25.5,5.73,26,3.53,
2017-11-26 17:30:28,13.01,0.19,25.5,5.73,25.9,3.51,
2017-11-26 17:45:28,13.01,0.19,25.5,5.73,25.8,3.52,
2017-11-26 18:00:28,13,0.19,25.4,5.72,25.7,3.47,
2017-11-26 18:15:28,13.01,0.19,25.3,5.74,25.6,3.2,
2017-11-26 18:30:32,13,0.19,25.2,5.73,25.5,3.53,
2017-11-26 18:45:32,13.01,0.19,25.2,5.72,25.4,3.2,
2017-11-26 19:00:28,13.01,0.19,25.1,5.72,25.3,3.54,
2017-11-26 19:15:28,13.01,0.19,25.1,5.71,25.2,3.54,
2017-11-26 19:30:28,13,0.19,25,5.69,25.1,3.55,
2017-11-26 19:45:28,13.02,0.19,24.9,5.69,25,3.55,
2017-11-26 20:00:28,13.02,0.19,24.9,5.69,25,3.55,
2017-11-26 20:15:28,13.02,0.19,24.8,5.69,25,3.56,
2017-11-26 20:30:30,12.39,0.19,24.8,5.62,24.9,3.53,
2017-11-26 20:45:28,13.02,0.19,24.7,5.7,24.8,3.36,
2017-11-26 21:00:28,13.04,0.19,24.7,5.7,24.7,3.57,
2017-11-26 21:15:27,13.04,0.19,24.6,5.69,24.7,3.57,
2017-11-26 21:30:29,13.03,0.19,24.5,5.69,24.6,3.52,
2017-11-26 21:45:28,13.03,0.19,24.5,5.69,24.6,3.58,
2017-11-26 22:00:29,13.03,0.19,24.5,5.69,24.5,3.58,
2017-11-26 22:15:28,13.03,0.19,24.4,5.7,24.5,3.59,
2017-11-26 22:30:28,13.02,0.19,24.5,5.69,24.5,3.58,
2017-11-26 22:45:28,13.04,0.19,24.4,5.69,24.5,3.28,
2017-11-26 23:00:28,13.05,0.19,24.4,5.72,24.4,3.59,
2017-11-26 23:15:29,13.04,0.19,24.4,5.92,24.4,3.38,
2017-11-26 23:30:28,13.03,0.19,24.3,5.93,24.3,3.61,
2017-11-26 23:45:28,13.04,0.19,24.3,5.93,24.3,3.61,
2017-11-27 00:00:30,13.04,0.19,24.2,6.06,24.2,3.61,
2017-11-27 00:15:28,13.04,0.19,24.5,6.16,24.4,3.61,
2017-11-27 00:30:28,13.04,0.19,24.2,6.22,24.2,3.63,
2017-11-27 00:45:28,13.04,0.19,24.1,6.22,24.1,3.62,
2017-11-27 01:00:28,13.03,0.19,24.1,6.11,24.1,3.63,
2017-11-27 01:15:28,13.04,0.19,24.1,6.12,24,3.63,
2017-11-27 01:30:28,13.02,0.19,24.1,6.17,24,3.57,
2017-11-27 01:45:28,13.03,0.19,24.1,6.16,24,3.63,
2017-11-27 02:00:28,13.04,0.19,24,6.17,23.9,3.63,
2017-11-27 02:15:28,13.03,0.19,24,6.18,23.9,3.61,
2017-11-27 02:30:28,13.03,0.19,23.9,6.17,23.8,3.64,
2017-11-27 02:45:28,13.03,0.19,23.9,6.16,23.8,3.61,
2017-11-27 03:00:28,13.01,0.19,23.9,6.17,23.7,3.64,
2017-11-27 03:15:30,12.33,0.19,23.8,6.11,23.7,3.65,
2017-11-27 03:30:29,13.01,0.19,23.8,6.16,23.7,3.65,
2017-11-27 03:45:28,13.01,0.19,23.7,6.16,23.5,3.66,
2017-11-27 04:00:28,13.01,0.19,23.7,6.16,23.5,3.63,
2017-11-27 04:15:28,13.04,0.19,23.5,6.16,23.4,3.66,
2017-11-27 04:30:28,13,0.19,23.5,6.16,23.3,3.67,
2017-11-27 04:45:28,13.03,0.19,23.4,6.16,23.2,3.66,
2017-11-27 05:00:28,13.02,0.19,23.3,6.16,23.1,3.68,
2017-11-27 05:15:28,13.02,0.19,23.3,6.16,23.1,3.68,
2017-11-27 05:30:28,13.01,0.19,23.2,6.16,23,3.62,
2017-11-27 05:45:28,13.01,0.19,23.2,6.15,22.9,3.68,
2017-11-27 06:00:28,13.01,0.19,23.2,6.15,22.9,3.68,
2017-11-27 06:15:29,13.01,0.19,23.1,6.14,22.8,3.65,
2017-11-27 06:30:28,13,0.19,23.1,6.13,22.8,3.69,
2017-11-27 06:45:30,12.38,0.19,23,6.1,22.8,3.69,
2017-11-27 07:00:28,13.03,0.19,23.1,6.16,22.8,3.69,
2017-11-27 07:15:28,13.05,0.19,23.1,6.16,22.8,3.69,
2017-11-27 07:30:28,13.03,0.19,23.2,6.17,22.9,3.37,
2017-11-27 07:45:28,13.1,0.19,23.3,6.18,23.1,3.68,
2017-11-27 08:00:29,13.1,0.19,23.5,6.19,23.3,3.68,
2017-11-27 08:15:28,13.1,0.19,23.7,6.22,23.7,3.68,
2017-11-27 08:30:29,13.12,0.19,24.1,6.22,24.1,3.67,
2017-11-27 08:45:29,12.52,0.19,24.4,6.19,24.5,3.67,
2017-11-27 09:00:29,13.06,0.19,24.8,6.25,24.9,3.68,
2017-11-27 09:15:28,13.08,0.18,25.2,6.24,25.3,3.39,
2017-11-27 09:30:29,12.5,0.18,25.5,6.22,25.8,3.68,
2017-11-27 09:45:28,13.03,0.18,25.8,6.28,26.4,3.69,
2017-11-27 10:00:29,13.04,0.18,25.9,6.28,26.7,3.68,
2017-11-27 10:15:28,13.02,0.18,26,6.28,26.9,3.69,
2017-11-27 10:30:28,13.04,0.18,26.4,6.28,27.4,3.68,
2017-11-27 10:45:28,13.01,0.18,26.7,6.28,28.3,3.68,
2017-11-27 11:00:28,13,0.18,27,6.28,28.8,3.49,
2017-11-27 11:15:29,12.99,0.18,27.2,6.3,29.4,3.69,
2017-11-27 11:30:28,13,0.17,27.6,6.31,30.1,3.56,
2017-11-27 11:45:28,12.98,0.17,27.6,6.31,30.2,3.67,
2017-11-27 12:00:28,12.96,0.17,27.8,6.32,30.6,3.55,
2017-11-27 12:15:28,12.97,0.17,28.2,6.34,31.2,3.65,
2017-11-27 12:30:28,12.95,0.17,28,6.3,31,3.65,
2017-11-27 12:45:28,12.93,0.17,28.3,6.3,31.2,3.64,
2017-11-27 13:00:28,12.89,0.17,28.5,6.29,31.4,3.64,
2017-11-27 13:15:28,12.87,0.17,28.4,6.29,31.4,3.63,
2017-11-27 13:30:28,12.86,0.17,28.4,6.28,31.5,3.62,
2017-11-27 13:45:28,12.86,0.17,28.4,6.28,31.4,3.61,
2017-11-27 14:00:28,12.85,0.17,28.6,6.28,31.5,3.61,
2017-11-27 14:15:28,12.79,0.17,28.6,6.28,31.4,3.6,
2017-11-27 14:30:28,12.77,0.16,28.3,6.23,30.7,3.59,
2017-11-27 14:45:28,12.81,0.16,28.2,6.22,30.1,3.58,
2017-11-27 15:00:28,12.79,0.16,28,6.22,29.5,3.58,
2017-11-27 15:15:28,12.77,0.16,27.9,6.21,29.1,3.56,
2017-11-27 15:30:28,12.76,0.17,27.7,6.2,28.7,3.57,
2017-11-27 15:45:29,12.74,0.16,27.6,6.17,28.4,3.56,
2017-11-27 16:00:30,12.09,0.17,27.4,6.1,28,3.56,
2017-11-27 16:15:29,12.75,0.16,27.2,6.16,27.7,3.57,
2017-11-27 16:30:28,12.76,0.17,26.9,6.16,27.4,3.56,
2017-11-27 16:45:28,12.76,0.16,26.7,6.14,27.1,3.54,
2017-11-27 17:00:28,12.79,0.17,26.5,6.13,26.8,3.58,
2017-11-27 17:15:28,12.8,0.16,26.4,6.13,26.6,3.32,
2017-11-27 17:30:28,12.81,0.16,26.3,6.13,26.4,3.59,
2017-11-27 17:45:28,12.72,0.17,26.2,6.1,26.1,3.6,
2017-11-27 18:00:28,12.73,0.16,26,6.1,25.9,3.59,
2017-11-27 18:15:28,12.73,0.17,25.8,6.1,25.7,3.62,
2017-11-27 18:30:28,12.73,0.17,25.6,6.1,25.5,3.32,
2017-11-27 18:45:28,12.72,0.17,25.5,6.12,25.4,3.63,
2017-11-27 19:00:29,12.71,0.17,25.3,6.12,25.2,3.63,
2017-11-27 19:15:28,12.72,0.17,25.2,6.12,25,3.63,
2017-11-27 19:30:28,12.73,0.17,25.1,6.12,24.9,3.64,
2017-11-27 19:45:30,12.11,0.17,25,6.05,24.8,3.65,
2017-11-27 20:00:28,12.72,0.16,24.9,6.12,24.7,3.66,
2017-11-27 20:15:29,12.71,0.16,24.8,6.11,24.6,3.66,
2017-11-27 20:30:29,12.09,0.17,24.7,6.06,24.5,3.67,
2017-11-27 20:45:28,12.74,0.17,24.6,6.14,24.4,3.67,
2017-11-27 21:00:29,12.04,0.16,24.5,6.08,24.3,3.67,
2017-11-27 21:15:28,12.74,0.16,24.4,6.13,24.2,3.37,
2017-11-27 21:30:28,12.76,0.16,24.4,6.13,24.1,3.69,
2017-11-27 21:45:30,12.14,0.17,24.3,6.08,24.1,3.69,
2017-11-27 22:00:28,12.77,0.16,24.2,6.12,24,3.7,
2017-11-27 22:15:28,12.79,0.16,24.2,6.16,23.9,3.7,
2017-11-27 22:30:28,12.78,0.17,24.1,6.15,23.9,3.72,
2017-11-27 22:45:28,12.82,0.16,24,6.15,23.8,3.71,
2017-11-27 23:00:28,12.83,0.17,24,6.13,23.8,3.71,
2017-11-27 23:15:29,12.81,0.17,23.9,6.14,23.7,3.59,
2017-11-27 23:30:28,12.82,0.17,23.8,6.12,23.7,3.72,
2017-11-27 23:45:28,12.83,0.16,23.8,6.1,23.6,3.72,
2017-11-28 00:00:29,12.82,0.16,23.7,6.11,23.5,3.73,
2017-11-28 00:15:28,12.85,0.16,24,6.11,23.8,3.74,
2017-11-28 00:30:29,12.77,0.17,23.7,6.1,23.5,3.74,
2017-11-28 00:45:28,12.7,0.17,23.6,6.1,23.4,3.38,
2017-11-28 01:00:28,12.69,0.17,23.6,6.1,23.3,3.75,
2017-11-28 01:15:28,12.7,0.16,23.5,6.1,23.3,3.75,
2017-11-28 01:30:28,12.7,0.16,23.5,6.1,23.3,3.4,
2017-11-28 01:45:28,12.71,0.17,23.4,6.1,23.2,3.76,
2017-11-28 02:00:29,12.71,0.17,23.4,6.16,23.2,3.76,
2017-11-28 02:15:28,12.69,0.16,23.3,6.16,23.1,3.77,
2017-11-28 02:30:29,12.7,0.17,23.3,6.16,23.1,3.77,
2017-11-28 02:45:28,12.69,0.17,23.3,6.16,23,3.76,
2017-11-28 03:00:28,12.69,0.17,23.2,6.16,23,3.77,
2017-11-28 03:15:28,12.7,0.16,23.2,6.16,22.9,3.78,
2017-11-28 03:30:29,12.7,0.17,23.1,6.16,22.9,3.46,
2017-11-28 03:45:28,12.69,0.17,23.1,6.18,22.9,3.78,
2017-11-28 04:00:28,12.71,0.17,23.1,6.19,22.9,3.79,
2017-11-28 04:15:28,12.7,0.16,23.1,6.21,22.8,3.79,
2017-11-28 04:30:28,12.7,0.16,23,6.19,22.8,3.8,
2017-11-28 04:45:28,12.68,0.17,23,6.19,22.8,3.57,
2017-11-28 05:00:29,12.62,0.16,23,6.19,22.7,3.8,
2017-11-28 05:15:28,12.61,0.16,22.9,6.19,22.7,3.8,
2017-11-28 05:30:29,12.61,0.17,22.9,6.21,22.7,3.8,
2017-11-28 05:45:28,12.6,0.17,22.8,6.22,22.6,3.8,
2017-11-28 06:00:28,12.59,0.16,22.8,6.15,22.6,3.8,
2017-11-28 06:15:28,12.58,0.17,22.8,6.16,22.5,3.82,
2017-11-28 06:30:28,12.59,0.16,22.8,6.16,22.5,3.81,
2017-11-28 06:45:28,12.58,0.17,22.8,6.16,22.5,3.82,
2017-11-28 07:00:28,12.6,0.16,22.8,6.16,22.5,3.82,
2017-11-28 07:15:28,12.66,0.17,23,6.22,22.7,3.8,
2017-11-28 07:30:28,12.66,0.16,23.3,6.22,23,3.81,
2017-11-28 07:45:29,12.68,0.17,23.5,6.23,23.3,3.79,
2017-11-28 08:00:28,12.64,0.16,23.9,6.25,23.7,3.79,
2017-11-28 08:15:28,12.62,0.16,24.2,6.28,24,3.79,
2017-11-28 08:30:28,12.64,0.16,24.5,6.28,24.4,3.56,
2017-11-28 08:45:28,12.65,0.16,24.8,6.28,24.8,3.79,
2017-11-28 09:00:28,12.66,0.16,25,6.29,25.1,3.55,
2017-11-28 09:15:28,12.64,0.16,25.4,6.31,25.6,3.81,
2017-11-28 09:30:29,12.67,0.16,25.6,6.29,25.9,3.81,
2017-11-28 09:45:28,12.59,0.16,26,6.32,26.5,3.82,
2017-11-28 10:00:28,12.62,0.16,26.4,6.33,27,3.82,
2017-11-28 10:15:28,12.59,0.16,26.9,6.34,27.6,3.77,
2017-11-28 10:30:28,12.54,0.16,27.2,6.34,28.3,3.81,
2017-11-28 10:45:29,11.85,0.16,27.5,6.31,28.9,3.82,
2017-11-28 11:00:28,12.51,0.16,27.9,6.34,29.6,3.81,
2017-11-28 11:15:29,12.53,0.16,28.2,6.34,30.2,3.81,
2017-11-28 11:30:28,12.54,0.16,28.3,6.34,30.6,3.81,
2017-11-28 11:45:28,12.57,0.15,28.5,6.34,31.1,3.58,
2017-11-28 12:00:28,12.52,0.16,28.5,6.28,31.4,3.81,
2017-11-28 12:15:28,12.55,0.15,28.6,6.28,31.8,3.8,
2017-11-28 12:30:28,12.52,0.15,28.4,6.24,31.8,3.81,
2017-11-28 12:45:28,12.46,0.15,28.5,6.16,31.9,3.51,
2017-11-28 13:00:29,12.49,0.15,28.5,6.29,32,3.81,
2017-11-28 13:15:28,12.44,0.15,28.6,6.28,32,3.8,
2017-11-28 13:30:28,12.45,0.15,28.7,6.29,32,3.81,
2017-11-28 13:45:28,12.45,0.15,28.7,6.28,31.9,3.76,
2017-11-28 14:00:28,12.46,0.15,28.5,6.28,31.6,3.79,
2017-11-28 14:15:28,12.39,0.15,28.5,6.28,31.2,3.53,
2017-11-28 14:30:28,12.42,0.15,28.5,6.25,30.7,3.8,
2017-11-28 14:45:28,12.44,0.15,28.5,6.24,30.3,3.79,
2017-11-28 15:00:28,12.44,0.15,28.6,6.23,30,3.78,
2017-11-28 15:15:28,12.38,0.15,28.6,6.22,29.7,3.78,
2017-11-28 15:30:30,11.73,0.14,28.4,6.17,29.3,3.58,
2017-11-28 15:45:28,12.37,0.15,28.2,6.22,29,3.77,
2017-11-28 16:00:28,12.42,0.15,28,6.22,28.6,3.77,
2017-11-28 16:15:29,12.4,0.15,27.7,6.2,28.3,3.77,
2017-11-28 16:30:28,12.4,0.15,27.6,6.17,27.8,3.77,
2017-11-28 16:45:28,12.41,0.15,27.3,6.16,27.5,3.77,
2017-11-28 17:00:28,12.4,0.15,27.2,6.16,27.3,3.78,
2017-11-28 17:15:28,12.43,0.15,27,6.22,27.1,3.78,
2017-11-28 17:30:28,12.43,0.15,26.9,6.23,26.9,3.66,
2017-11-28 17:45:28,12.43,0.15,26.7,6.23,26.7,3.8,
2017-11-28 18:00:28,12.45,0.15,26.6,6.22,26.5,3.8,
2017-11-28 18:15:28,12.46,0.15,26.4,6.23,26.3,3.52,
2017-11-28 18:30:29,12.46,0.15,26.2,6.22,26,3.81,
2017-11-28 18:45:28,12.45,0.15,26,6.22,25.9,3.5,
2017-11-28 19:00:28,12.45,0.15,25.9,6.22,25.7,3.83,
2017-11-28 19:15:29,12.45,0.15,25.7,6.22,25.6,3.82,
2017-11-28 19:30:28,12.51,0.14,25.6,6.22,25.4,3.83,
2017-11-28 19:45:28,12.48,0.15,25.5,6.22,25.3,3.83,
2017-11-28 20:00:28,12.43,0.15,25.3,6.22,25.1,3.78,
2017-11-28 20:15:28,12.43,0.15,25.3,6.22,25,3.83,
2017-11-28 20:30:28,12.44,0.15,25.2,6.22,24.9,3.84,
2017-11-28 20:45:28,12.42,0.15,25.1,6.22,24.8,3.84,
2017-11-28 21:00:28,12.43,0.15,25,6.22,24.7,3.81,
2017-11-28 21:15:30,11.74,0.15,24.9,6.18,24.6,3.53,
2017-11-28 21:30:28,12.42,0.15,24.8,6.22,24.5,3.85,
2017-11-28 21:45:29,12.42,0.14,24.7,6.22,24.5,3.85,
2017-11-28 22:00:28,12.43,0.15,24.6,6.22,24.4,3.86,
2017-11-28 22:15:28,12.44,0.15,24.5,6.22,24.3,3.86,
2017-11-28 22:30:29,11.76,0.15,24.4,6.17,24.2,3.86,
2017-11-28 22:45:29,12.44,0.15,24.4,6.22,24.1,3.86,
2017-11-28 23:00:28,12.43,0.15,24.3,6.21,24.1,3.86,
2017-11-28 23:15:28,12.42,0.15,24.3,6.19,24,3.87,
2017-11-28 23:30:28,12.42,0.15,24.2,6.18,24,3.87,
2017-11-28 23:45:28,12.42,0.15,24.2,6.2,23.9,3.88,
2017-11-29 00:00:29,12.41,0.15,24.1,6.2,23.9,3.88,
2017-11-29 00:15:28,12.42,0.14,24.3,6.21,24.1,3.88,
2017-11-29 00:30:28,12.41,0.15,24.1,6.18,23.8,3.88,
2017-11-29 00:45:28,12.42,0.15,24,6.18,23.8,3.88,
2017-11-29 01:00:28,12.42,0.15,24,6.18,23.7,3.88,
2017-11-29 01:15:29,12.42,0.15,23.9,6.18,23.7,3.89,
2017-11-29 01:30:29,12.41,0.14,23.9,6.17,23.6,3.89,
2017-11-29 01:45:28,12.49,0.15,23.8,6.17,23.5,3.89,
2017-11-29 02:00:28,12.48,0.15,23.8,6.17,23.5,3.53,
2017-11-29 02:15:28,12.47,0.15,23.7,6.16,23.5,3.9,
2017-11-29 02:30:28,12.45,0.15,23.7,6.16,23.4,3.89,
2017-11-29 02:45:29,11.75,0.14,23.7,6.13,23.4,3.9,
2017-11-29 03:00:29,11.75,0.15,23.7,6.13,23.4,3.9,
2017-11-29 03:15:28,12.41,0.15,23.7,6.16,23.3,3.91,
2017-11-29 03:30:28,12.45,0.15,23.7,6.16,23.3,3.9,
2017-11-29 03:45:28,12.43,0.14,23.6,6.16,23.3,3.91,
2017-11-29 04:00:28,12.35,0.15,23.5,6.16,23.2,3.59,
2017-11-29 04:15:28,12.43,0.15,23.5,6.22,23.2,3.92,
2017-11-29 04:30:28,12.41,0.15,23.5,6.22,23.2,3.91,
2017-11-29 04:45:28,12.4,0.15,23.5,6.22,23.2,3.61,
2017-11-29 05:00:28,12.38,0.15,23.4,6.22,23.2,3.91,
2017-11-29 05:15:28,12.32,0.15,23.4,6.22,23.1,3.93,
2017-11-29 05:30:30,11.68,0.15,23.4,6.19,23.1,3.92,
2017-11-29 05:45:29,12.32,0.15,23.3,6.22,23,3.93,
2017-11-29 06:00:28,12.35,0.15,23.3,6.22,23,3.69,
2017-11-29 06:15:28,12.34,0.15,23.2,6.22,22.9,3.92,
2017-11-29 06:30:29,12.3,0.15,23.2,6.22,22.9,3.93,
2017-11-29 06:45:28,12.29,0.15,23.2,6.22,22.9,3.59,
2017-11-29 07:00:30,11.63,0.15,23.2,6.21,22.9,3.93,
2017-11-29 07:15:28,12.28,0.14,23.2,6.22,23,3.94,
2017-11-29 07:30:28,12.28,0.15,23.3,6.23,23.1,3.94,
2017-11-29 07:45:28,12.32,0.15,23.5,6.24,23.2,3.93,
2017-11-29 08:00:28,12.5,0.14,23.6,6.28,23.4,3.93,
2017-11-29 08:15:30,11.9,0.15,23.8,6.28,23.7,3.93,
2017-11-29 08:30:28,12.58,0.14,24,6.33,24,3.93,
2017-11-29 08:45:29,12.58,0.14,24.3,6.34,24.3,3.91,
2017-11-29 09:00:28,12.6,0.14,24.5,6.34,24.6,3.92,
2017-11-29 09:15:28,12.58,0.14,24.8,6.35,25,3.91,
2017-11-29 09:30:29,12.58,0.14,25.1,6.35,25.3,3.91,
2017-11-29 09:45:28,12.51,0.14,25.5,6.37,25.8,3.9,
2017-11-29 10:00:28,12.52,0.14,26,6.4,26.3,3.91,
2017-11-29 10:15:28,12.48,0.14,26.5,6.4,26.8,3.79,
2017-11-29 10:30:28,12.46,0.14,26.7,6.41,27.3,3.9,
2017-11-29 10:45:28,12.48,0.14,26.8,6.41,27.6,3.91,
2017-11-29 11:00:28,12.45,0.14,26.9,6.41,27.9,3.91,
2017-11-29 11:15:28,12.46,0.14,27.2,6.41,28.4,3.91,
2017-11-29 11:30:28,12.44,0.14,27.4,6.41,29,3.91,
2017-11-29 11:45:29,12.43,0.14,27.7,6.41,29.7,3.92,
2017-11-29 12:00:28,12.49,0.14,27.8,6.42,30.1,3.74,
2017-11-29 12:15:28,12.45,0.13,28.3,6.45,30.8,3.92,
2017-11-29 12:30:28,12.45,0.14,28,6.42,30.8,3.92,
2017-11-29 12:45:28,12.41,0.13,28.2,6.42,31.2,3.75,
2017-11-29 13:00:28,12.4,0.13,28.2,6.45,31.4,3.92,
2017-11-29 13:15:30,11.72,0.13,28.3,6.41,31.6,3.92,
2017-11-29 13:30:28,12.35,0.13,28.4,6.46,31.8,3.93,
2017-11-29 13:45:28,12.32,0.13,28.4,6.45,31.8,3.71,
2017-11-29 14:00:28,12.33,0.13,28.4,6.41,31.1,3.92,
2017-11-29 14:15:28,12.27,0.13,28.1,6.37,30.3,3.9,
2017-11-29 14:30:28,12.31,0.13,28.1,6.36,30,3.9,
2017-11-29 14:45:29,11.62,0.13,28,6.33,29.4,3.9,
2017-11-29 15:00:28,12.24,0.13,28,6.35,29,3.9,
2017-11-29 15:15:28,12.23,0.13,27.8,6.34,28.7,3.87,
2017-11-29 15:30:29,12.23,0.13,27.7,6.33,28.4,3.89,
2017-11-29 15:45:28,12.24,0.13,27.5,6.31,28.2,3.88,
2017-11-29 16:00:28,12.23,0.12,27.4,6.32,27.9,3.88,
2017-11-29 16:15:28,12.25,0.13,27.2,6.29,27.7,3.88,
2017-11-29 16:30:28,12.23,0.12,27.1,6.3,27.5,3.89,
2017-11-29 16:45:29,12.26,0.13,26.9,6.29,27.3,3.89,
2017-11-29 17:00:28,12.26,0.13,26.7,6.29,27.1,3.88,
2017-11-29 17:15:28,12.27,0.13,26.7,6.29,26.9,3.9,
2017-11-29 17:30:28,12.27,0.13,26.6,6.28,26.7,3.89,
2017-11-29 17:45:28,12.28,0.13,26.4,6.28,26.5,3.71,
2017-11-29 18:00:28,12.3,0.13,26.3,6.28,26.4,3.91,
2017-11-29 18:15:28,12.31,0.13,26.2,6.28,26.2,3.91,
2017-11-29 18:30:29,12.3,0.13,26.1,6.28,26.1,3.86,
2017-11-29 18:45:28,12.31,0.13,26,6.28,25.9,3.92,
2017-11-29 19:00:28,12.31,0.13,26,6.28,25.8,3.91,
2017-11-29 19:15:28,12.31,0.13,25.8,6.27,25.7,3.91,
2017-11-29 19:30:28,12.3,0.13,25.7,6.25,25.5,3.89,
2017-11-29 19:45:29,12.32,0.13,25.6,6.24,25.4,3.93,
2017-11-29 20:00:30,12.28,0.13,25.5,6.23,25.3,3.94,
2017-11-29 20:15:28,12.25,0.13,25.4,6.22,25.2,3.93,
2017-11-29 20:30:28,12.26,0.13,25.3,6.22,25.1,3.94,
2017-11-29 20:45:28,12.25,0.12,25.2,6.22,25,3.93,
2017-11-29 21:00:29,12.24,0.13,25.2,6.22,24.9,3.93,
2017-11-29 21:15:28,12.24,0.13,25.1,6.22,24.8,3.93,
2017-11-29 21:30:28,12.23,0.13,25,6.22,24.8,3.94,
2017-11-29 21:45:28,12.22,0.13,25,6.22,24.7,3.94,
2017-11-29 22:00:28,12.23,0.13,25,6.22,24.7,3.72,
2017-11-29 22:15:30,11.56,0.13,25,6.18,24.7,3.94,
2017-11-29 22:30:28,12.22,0.13,25,6.22,24.7,3.95,
2017-11-29 22:45:28,12.2,0.13,24.9,6.22,24.6,3.94,
2017-11-29 23:00:28,12.19,0.13,24.7,6.22,24.5,3.92,
2017-11-29 23:15:28,12.17,0.13,24.6,6.22,24.4,3.96,
2017-11-29 23:30:28,12.17,0.13,24.5,6.22,24.2,3.95,
2017-11-29 23:45:28,12.17,0.13,24.4,6.22,24.1,3.93,
2017-11-30 00:00:30,11.48,0.13,24.4,6.16,24.1,3.96,
2017-11-30 00:15:28,12.15,0.13,24.6,6.2,24.3,3.96,
2017-11-30 00:30:28,12.15,0.13,24.3,6.19,24,3.96,
2017-11-30 00:45:28,12.12,0.13,24.2,6.19,23.9,3.97,
2017-11-30 01:00:28,12.14,0.13,24.1,6.19,23.8,3.96,
2017-11-30 01:15:28,12.12,0.13,24.1,6.19,23.7,3.97,
2017-11-30 01:30:28,12.12,0.13,24,6.18,23.7,3.97,
2017-11-30 01:45:30,11.41,0.13,23.9,6.16,23.5,3.97,
2017-11-30 02:00:28,12.11,0.13,23.9,6.16,23.5,3.97,
2017-11-30 02:15:28,12.13,0.13,23.7,6.17,23.4,3.97,
2017-11-30 02:30:29,12.13,0.13,23.7,6.16,23.3,3.76,
2017-11-30 02:45:28,12.11,0.13,23.6,6.16,23.2,3.98,
